traj_id,point_idx,lat,lon,sog,cog
9,5,41.277785,-71.62964000000001,12.28,82.4
9,6,41.280203880597014,-71.62380597014925,9.082089552238806,40.64179104477612
9,7,41.283812857142856,-71.62058857142857,7.571428571428571,44.857142857142854
9,8,41.28461476190476,-71.61833523809524,6.923809523809524,72.0952380952381
9,9,41.28488845070422,-71.61591267605634,6.888732394366197,82.88732394366197
9,10,41.28517,-71.6104,7.9,85.0
9,11,41.28553885245902,-71.60391918032786,8.918032786885245,85.0
9,12,41.285944366197185,-71.59689690140844,9.573239436619717,84.4225352112676
9,13,41.2867,-71.58573571428572,10.442857142857143,84.85714285714286
9,14,41.28652245901639,-71.5506037704918,11.1,93.09836065573771
9,15,41.27919857142857,-71.49727142857142,10.67142857142857,114.71428571428571
9,16,41.27552,-71.49178,10.3,137.0
9,17,41.2462,-71.4574,10.2,139.0
9,18,41.22145289855072,-71.43326304347826,10.428985507246377,146.28985507246378
9,19,41.168020491803276,-71.40130295081967,10.1327868852459,160.327868852459
10,0,42.44591,-70.75173,9.3,231.7
10,1,42.405988095238094,-70.82484285714287,9.271428571428572,242.00476190476192
10,2,42.404976714285716,-70.83766814285715,8.404285714285715,251.8942857142857
10,3,42.38212025316456,-70.89630670886076,11.2,234.0987341772152
10,4,42.365497540983604,-70.92154016393442,11.334426229508196,219.32622950819672
10,5,42.34319016129032,-70.93911129032259,12.046774193548387,212.54677419354837
10,6,42.3405653125,-70.94186125,12.057812499999999,222.734375
10,7,42.33853222222223,-70.94535412698413,11.926984126984127,237.83174603174604
10,8,42.33621782608695,-70.95360739130435,11.91304347826087,255.39565217391302
10,9,42.33471788732395,-70.96238436619718,12.08450704225352,256.869014084507
10,10,42.333329,-70.97127057142858,12.1,259.8142857142857
10,11,42.33240857142857,-70.98019714285714,11.971428571428572,264.0857142857143
10,12,42.332238955223886,-70.98473328358209,11.9,270.68805970149253
10,13,42.332322380952384,-70.98918619047619,11.89047619047619,273.45714285714286
10,14,42.335867575757575,-71.00108060606061,11.315151515151516,304.6242424242424
10,15,42.3581346875,-71.0403284375,6.909375,314.72499999999997
10,16,42.37074571428571,-71.04738333333333,5.352380952380952,353.82380952380953
10,17,42.37483209876543,-71.04633197530865,4.675308641975309,15.12962962962963
10,18,42.37729628571429,-71.04546228571428,4.6,14.758571428571429
10,19,42.37969785714286,-71.04480514285714,4.444285714285715,7.974285714285714
10,20,42.3820790140845,-71.04493647887324,4.115492957746479,347.65492957746477
10,21,42.38314652173913,-71.0454352173913,3.873913043478261,332.90000000000003
10,22,42.38399,-71.04627,3.7,316.9
10,23,42.3850025,-71.048545,3.5625,291.4875
10,24,42.38551,-71.0511425,3.475,282.075
10,25,42.38589281690141,-71.05338943661971,2.6774647887323946,284.7591549295775
10,26,42.38643171428571,-71.05512814285714,2.4442857142857144,298.5642857142857
10,27,42.38710295774648,-71.0564452112676,1.6464788732394366,307.83661971830986
10,28,42.38746227848101,-71.05692974683545,0.30126582278481007,342.8215189873418
10,29,42.38760086956521,-71.05693434782609,0.2,0.8695652173913043
10,30,42.3877,-71.05689,0.06721311475409836,12.0
10,31,42.3877395,-71.05687025,0.09875,12.0
11,0,42.38775,-71.05687,0.0,12.0
11,1,42.387749873417725,-71.05685987341772,0.0,12.0
11,2,42.38774655737705,-71.05685655737705,0.0,12.0
11,3,42.38772,-71.05682,0.0,12.0
11,4,42.387744999999995,-71.05684,0.0,12.0
11,5,42.38787,-71.057,0.0,12.0
11,6,42.38775733333333,-71.056937,0.16999999999999998,107.53999999999999
11,7,42.3875452112676,-71.05694323943662,0.5464788732394367,194.57323943661973
11,8,42.38730090909091,-71.05747,1.2545454545454546,260.3363636363636
11,9,42.38682328125,-71.058209375,1.659375,185.82500000000002
11,10,42.386154492753626,-71.05718724637681,2.215942028985507,116.1086956521739
11,11,42.385841014492755,-71.0551520289855,3.360869565217391,97.5695652173913
11,12,42.38561,-71.05203,4.9,97.4
11,13,42.38487380952381,-71.04809095238095,5.67936507936508,112.1920634920635
11,14,42.382664375,-71.04559875,5.56875,164.875
11,15,42.369547142857144,-71.04717857142857,7.5285714285714285,174.77142857142857
11,16,42.35976,-71.04174,7.8,141.9
11,17,42.33675385714286,-71.002926,11.1,126.85142857142857
11,18,42.33292371428571,-70.98786042857142,10.631428571428572,90.82142857142858
11,19,42.33610070422535,-70.95108802816901,11.094366197183097,75.57323943661972
11,20,42.34098188405797,-70.94127565217391,10.368115942028984,40.708695652173915
11,21,42.36622712121212,-70.92068106060607,10.574242424242424,47.76212121212121
11,22,42.37384,-70.90370714285714,10.485714285714286,64.64285714285714
11,23,42.38115457142857,-70.87619142857143,12.232857142857142,71.07857142857142
11,24,42.38343420289855,-70.86731927536232,12.6,71.0855072463768
11,25,42.385712857142856,-70.858498,11.99,71.34857142857143
11,26,42.38796484375,-70.85042390625,11.0234375,61.99375
11,27,42.392156984126984,-70.84646349206349,8.968253968253968,200.268253968254
11,28,42.39662460317461,-70.84833,8.831746031746032,335.84761904761905
11,29,42.3989726984127,-70.84914682539682,8.765079365079366,256.8698412698413
11,30,42.4012815625,-70.8486515625,8.3125,19.859375
11,31,42.40314304347826,-70.84688405797102,8.043478260869565,44.19565217391305
11,32,42.42768275362319,-70.78698086956521,9.8,60.350724637681154
11,33,42.44504,-70.75497,9.6,53.1
12,0,42.44518,-70.73481,12.4,238.4
12,1,42.43979,-70.74655220588235,12.327941176470588,237.6235294117647
12,2,42.43610563380282,-70.75438901408451,12.356338028169015,238.3
12,3,42.432491428571424,-70.76225857142857,12.3,237.9857142857143
12,4,42.42893478260869,-70.77010565217391,12.21304347826087,239.02173913043478
12,5,42.42547176470588,-70.77808823529412,12.3,240.92205882352943
12,6,42.42226275362319,-70.78638391304348,12.4,242.87101449275363
12,7,42.41931685714285,-70.79463585714285,11.992857142857142,245.0
12,8,42.416516065573774,-70.80241557377049,11.249180327868851,244.08032786885246
12,9,42.41380597222223,-70.80978999999999,10.686111111111112,243.74166666666667
12,10,42.41256403225807,-70.81331516129032,10.272580645161291,241.42741935483872
12,11,42.41101142857143,-70.81611857142856,9.385714285714286,224.70000000000002
12,12,42.40116387096774,-70.82427758064516,9.220967741935484,249.96129032258065
12,13,42.38692014492754,-70.88686550724637,9.672463768115941,241.6014492753623
12,14,42.36744085714286,-70.91948599999999,7.782857142857143,225.36857142857144
12,15,42.34125014084507,-70.94101225352114,8.056338028169014,231.19859154929577
12,16,42.33535142857143,-70.96104142857142,9.0,256.7142857142857
12,17,42.33286492957746,-70.97930985915492,10.3,264.03943661971834
12,18,42.33245951612903,-70.98701612903226,10.4,266.3258064516129
12,19,42.33311516129032,-70.99466612903225,10.114516129032257,289.32096774193553
12,20,42.3563,-71.03855,5.6,318.2
12,21,42.369562253521124,-71.04663422535212,4.284507042253521,343.09999999999997
12,22,42.37303101449275,-71.04673782608695,4.1,6.804347826086956
12,23,42.382231562499996,-71.0455190625,4.09375,17.525
12,24,42.38560608695652,-71.03963173913043,3.3,76.73913043478261
12,25,42.384075714285714,-71.02825857142857,1.542857142857143,88.0
12,26,42.384204000000004,-71.02707528571429,1.8471428571428572,74.04428571428572
12,27,42.38480403225807,-71.02561387096775,2.6903225806451614,58.02903225806452
12,28,42.396131911764705,-71.01522882352941,1.2852941176470587,61.169117647058826
12,29,42.396374788732395,-71.01434802816901,1.1,75.72676056338028
12,30,42.39648,-71.01357,1.0,79.5
12,31,42.3965879710145,-71.01291985507247,0.610144927536232,69.02753623188406
12,32,42.39665869565218,-71.01274826086957,0.11304347826086958,62.06956521739131
12,33,42.39664449275362,-71.01271550724638,0.0,63.2
12,34,42.39661529411765,-71.01277602941177,0.1,63.2
12,35,42.396658714285714,-71.01273257142857,0.012857142857142855,63.2
12,36,42.396654142857145,-71.01274171428571,0.0,63.2
12,37,42.39666579710145,-71.0127184057971,0.07101449275362319,63.2
12,38,42.3966624691358,-71.01269,0.08765432098765433,63.2
12,39,42.39664,-71.01273857142857,0.0,63.2
12,40,42.39662177419355,-71.01275467741935,0.1,63.2
12,41,42.39660028169014,-71.01276985915493,0.09859154929577466,63.2
12,42,42.39664469135802,-71.0127538271605,0.0,63.2
12,43,42.39666,-71.01273,0.1,63.2
12,44,42.39666,-71.01273,0.1,63.2
12,45,42.39665724637681,-71.01273550724638,0.0,63.2
12,46,42.39666,-71.01273,0.0,63.2
13,0,42.38778,-71.05685,0.0,315.1
13,1,42.38776098591549,-71.0568309859155,0.0,315.1
13,2,42.38774771428571,-71.05683142857143,0.04571428571428572,294.5971428571429
13,3,42.38753913043478,-71.05692739130434,0.48695652173913045,198.3304347826087
13,4,42.387324285714286,-71.05733555555555,0.892063492063492,246.4714285714286
13,5,42.38703125,-71.05808875,1.2375,225.6875
13,6,42.386381428571426,-71.0580919047619,1.5095238095238095,151.1285714285714
13,7,42.3861584375,-71.05757375,2.0281249999999997,111.76249999999999
13,8,42.38606379746835,-71.05666974683544,2.6962025316455693,92.04430379746834
13,9,42.38589563380282,-71.05421563380281,3.488732394366197,95.78873239436619
13,10,42.385604782608695,-71.05145521739131,3.752173913043478,99.14782608695653
13,11,42.38518545454546,-71.04865121212121,3.7606060606060607,103.3969696969697
13,12,42.38433875,-71.0462321875,3.39375,132.36875
13,13,42.38361893939394,-71.04559257575758,3.1196969696969696,159.10757575757577
13,14,42.38272983606558,-71.04544803278688,3.234426229508197,179.0688524590164
13,15,42.38079571428572,-71.045642,3.7828571428571425,185.47142857142856
13,16,42.378428,-71.045862,4.857142857142858,184.1342857142857
13,17,42.369619,-71.04700842857142,7.574285714285714,164.4457142857143
13,18,42.35677625,-71.03925468749999,11.753125,145.878125
13,19,42.334844090909094,-70.99803681818182,11.162121212121212,121.20151515151515
13,20,42.332665285714285,-70.978441,10.6,88.46857142857144
13,21,42.336045,-70.95502300000001,10.91,73.64
13,22,42.342062647058825,-70.94048205882352,12.073529411764707,38.741176470588236
13,23,42.364957968750005,-70.9230034375,13.4984375,40.7703125
13,24,42.378062812500005,-70.8975265625,10.1234375,40.7703125
13,25,42.3829876056338,-70.8959585915493,9.983098591549295,357.87746478873237
13,26,42.38866029850746,-70.89503567164179,10.019402985074628,31.98507462686567
13,27,42.39068952380952,-70.89238619047619,10.733333333333333,49.576190476190476
13,28,42.40788507042254,-70.8445661971831,13.7,60.807042253521125
13,29,42.42482363636364,-70.80930454545455,14.1,56.39848484848485
13,30,42.42912121212121,-70.80038303030302,14.1,56.93939393939394
13,31,42.43343029850747,-70.79157537313432,14.1,56.87164179104477
13,32,42.43771696969697,-70.782665,14.056060606060607,56.56818181818182
13,33,42.443933731343286,-70.7693232835821,14.0,62.55671641791045
14,0,41.56953,-71.44861,0.6,262.7
14,1,41.56946913043478,-71.44722739130434,5.817391304347826,95.65652173913043
14,2,41.57210072463768,-71.44513028985507,6.242028985507247,24.6
14,3,41.57347985915493,-71.44388478873239,6.680281690140845,53.635211267605634
14,4,41.57421788732395,-71.44189323943662,7.440845070422535,94.3394366197183
14,5,41.57343,-71.43588,10.4,102.1
14,6,41.57214428571429,-71.43210857142857,11.161904761904761,123.52857142857142
14,7,41.57029343283582,-71.4288147761194,11.2,128.17313432835823
14,8,41.563767142857145,-71.41972857142858,11.4,134.21428571428572
14,9,41.55671,-71.411,11.4,139.1
14,10,41.54535819672131,-71.40296836065573,11.665573770491802,151.85901639344263
14,11,41.542441304347825,-71.40122652173912,11.542028985507246,155.8927536231884
14,12,41.53941070422535,-71.39996802816901,11.4,167.10140845070424
14,13,41.53323323943662,-71.39824408450704,11.4,170.39718309859157
14,14,41.530094705882355,-71.39782617647059,11.111764705882353,177.3573529411765
14,15,41.527049999999996,-71.39811738461539,11.126153846153846,191.69538461538463
14,16,41.52407769230769,-71.39910876923076,11.144615384615385,197.2153846153846
14,17,41.50673742857143,-71.40782414285714,11.154285714285715,202.20285714285714
14,18,41.50382774647887,-71.40887014084507,11.04225352112676,191.94366197183098
14,19,41.50082714285714,-71.40932714285714,11.042857142857143,182.71428571428572
14,20,41.4946652173913,-71.40945521739131,11.3,180.03478260869565
14,21,41.48517666666667,-71.40895416666666,11.329166666666667,176.95833333333334
14,22,41.47573768115942,-71.40900304347826,11.4,182.45652173913044
14,23,41.46945211267606,-71.40967169014084,11.301408450704226,187.66901408450704
14,24,41.460032142857145,-71.41173714285713,11.4,191.8042857142857
14,25,41.44443166666667,-71.41638833333333,11.4,192.45
14,26,41.42267367647059,-71.42405044117646,11.7,195.71176470588236
14,27,41.413465714285714,-71.42778114285714,11.568571428571428,196.7942857142857
14,28,41.40742309859155,-71.43067154929578,11.530985915492957,200.4056338028169
14,29,41.401355967741935,-71.43377629032258,11.646774193548387,201.49516129032259
14,30,41.38649739130435,-71.44202623188406,11.7,203.43333333333334
14,31,41.38065915492958,-71.44582056338028,11.670422535211268,207.91408450704225
14,32,41.366656086956525,-71.45625028985508,11.4,209.73623188405796
14,33,41.36124128440367,-71.46070642201835,11.691743119266054,217.3302752293578
14,34,41.35704647887324,-71.46715774647888,11.628169014084506,231.67605633802816
14,35,41.35513311926605,-71.47067889908257,11.716513761467889,234.002752293578
14,36,41.350345555555556,-71.48229292929292,12.061616161616161,245.3060606060606
14,37,41.349270985915496,-71.48646042253522,12.04225352112676,253.2718309859155
14,38,41.32168285714286,-71.67772714285715,11.628571428571428,259.57142857142856
15,0,41.38391,-71.50846,0.0,0.0
15,1,41.38391535714286,-71.50844,0.0,0.0
15,2,41.383909234693874,-71.50844,0.0,0.0
15,3,41.383903112244894,-71.50844,0.0,0.0
15,4,41.38390325966851,-71.50844,0.0,0.0
15,5,41.38390988950276,-71.50844,0.0,0.0
15,6,41.38389674157303,-71.50844662921348,0.0,0.0
15,7,41.38389,-71.50845,0.0,0.0
15,8,41.38389,-71.50845,0.0,0.0
15,9,41.38389,-71.50845,0.0,0.0
15,10,41.383743577981654,-71.50918036697247,0.9761467889908256,36.518348623853214
15,11,41.38343532110092,-71.51071798165138,3.0311926605504587,113.39908256880734
15,12,41.38312706422018,-71.51225559633028,5.086238532110092,190.27981651376146
15,13,41.38232865168539,-71.5128591011236,5.6,199.25280898876403
15,14,41.380884945054945,-71.51329043956044,5.587912087912088,178.96703296703296
15,15,41.3784602631579,-71.51316618421052,3.631578947368421,160.92105263157893
15,16,41.37777142857143,-71.51249,0.1,149.28571428571428
15,17,41.37777714285714,-71.51249,0.1,201.62857142857143
15,18,41.377775,-71.51248833333334,0.1,228.66666666666669
15,19,41.377765,-71.512485,0.1,230.4
15,20,41.377755,-71.51248166666666,0.1,232.13333333333333
15,21,41.37775,-71.51248,0.1,233.0
15,22,41.37775498614958,-71.51248332409972,0.1,228.36288088642658
15,23,41.37776495844875,-71.51248997229916,0.1,219.08864265927977
15,24,41.377774930747925,-71.51249662049862,0.1,209.81440443213296
15,25,41.37778,-71.5125,0.11643454038997215,202.3225626740947
15,26,41.37778,-71.5125,0.1498607242339833,196.6735376044568
15,27,41.37778,-71.5125,0.18328690807799444,191.02451253481894
15,28,41.37791565217391,-71.51267739130435,1.0869565217391304,258.5304347826087
15,29,41.378018804347825,-71.51286989130435,2.0576086956521737,317.20652173913044
15,30,41.37776445652174,-71.51322858695652,3.9489130434782607,247.68478260869566
15,31,41.377027258064516,-71.5136029032258,4.587096774193548,199.74032258064517
15,32,41.37592480225989,-71.51385830508474,4.1723163841807915,185.0824858757062
15,33,41.37078278688524,-71.51484262295082,5.950819672131147,184.92295081967214
15,34,41.367182913907286,-71.51464847682118,7.070860927152318,167.3119205298013
15,35,41.363892847682116,-71.5153319205298,3.971523178807947,208.39801324503313
15,36,41.360671460674155,-71.51698764044944,6.808988764044944,196.3674157303371
15,37,41.35490280898876,-71.5170806741573,6.808988764044944,172.16629213483145
15,38,41.29845066666667,-71.50886311111111,7.017777777777778,173.2133333333333
15,39,41.265887752808986,-71.50505831460674,6.828089887640449,177.7134831460674
15,40,41.241076923076925,-71.50290230769231,6.653846153846154,179.6153846153846
15,41,41.2121768,-71.50194693333333,6.597333333333333,184.97466666666668
15,42,41.18780983606557,-71.49938950819673,7.142622950819672,174.44918032786885
15,43,41.16605159663865,-71.4965050420168,6.205042016806722,177.02016806722688
16,0,41.38391,-71.50844,0.0,0.0
16,1,41.38392,-71.50844231362467,0.0,0.0
16,2,41.38392,-71.50844539845758,0.0,0.0
16,3,41.38392,-71.50844848329048,0.0,0.0
16,4,41.38391830555556,-71.50844830555555,0.0,0.0
16,5,41.38391497222222,-71.50844497222222,0.0,0.0
16,6,41.38391163888889,-71.50844163888888,0.0,0.0
16,7,41.38390966111111,-71.50844067777777,0.0,0.0
16,8,41.38390899444445,-71.5084420111111,0.0,0.0
16,9,41.383908327777775,-71.50844334444444,0.0,0.0
16,10,41.38390766111111,-71.50844467777777,0.0,0.0
16,11,41.383906994444445,-71.5084460111111,0.0,0.0
16,12,41.38390632777778,-71.50844734444443,0.0,0.0
